Date,close,1_day_chg%,2_day_chg%,3_day_chg%,4_day_chg%,5_day_chg%,6_day_chg%,7_day_chg%,8_day_chg%,9_day_chg%,10_day_chg%,11_day_chg%,12_day_chg%,13_day_chg%,14_day_chg%,15_day_chg%,16_day_chg%,17_day_chg%,18_day_chg%,19_day_chg%,20_day_chg%,nextWeekChg%
2014-03-06,93.88534545898438,-0.25064318456995416,-0.3338877205855906,-0.3338877205855906,-0.830555600774352,-1.4037957215906727,-1.158953030635268,-1.3223295703357119,-1.158953030635268,-2.1311694315765406,-1.9704389938701161,-2.9268343476823167,-3.3198235396298514,-3.9420873920662514,-3.3198235396298514,-3.0844234728405806,-3.7096963630119384,-3.2415017651368783,-1.4037957215906727,-0.7481390084508655,-0.3338877205855906,-2.0100538447911265
2014-03-07,93.96398162841795,0.08375766105896965,-0.16709545637998424,-0.25040971607194207,-0.25040971607194207,-0.7474935936603866,-1.3212138469941626,-1.0761660815275298,-1.2396794615963436,-1.0761660815275298,-2.049196788186669,-1.8883317264250077,-2.8455281346160266,-3.2388464851189624,-3.8616315312037797,-3.2388464851189624,-3.003249252739615,-3.6290458568590256,-3.1604591101395685,-1.3212138469941626,-0.6650079711268408,-3.3472753067603556
2014-03-10,93.57083129882812,-0.4184053536008592,-0.3349981390798118,-0.5848016736457295,-0.6677673420148245,-0.6677673420148245,-1.162771394047546,-1.7340911711266727,-1.490068698629643,-1.6528979299623936,-1.490068698629643,-2.4590281927199364,-2.298836198988763,-3.2520276461634356,-3.6437003316311722,-4.26387961174175,-3.6437003316311722,-3.409088850685038,-4.032267088310149,-3.565640933625236,-1.7340911711266727,-3.6134569028243635
2014-03-11,93.96398162841795,0.42016333950722906,0.0,0.08375766105896965,-0.16709545637998424,-0.25040971607194207,-0.25040971607194207,-0.7474935936603866,-1.3212138469941626,-1.0761660815275298,-1.2396794615963436,-1.0761660815275298,-2.049196788186669,-1.8883317264250077,-2.8455281346160266,-3.2388464851189624,-3.8616315312037797,-3.2388464851189624,-3.003249252739615,-3.6290458568590256,-3.1604591101395685,-3.263595859937829
2014-03-12,93.2563018798828,-0.7531393798675845,-0.33614045592995634,-0.7531393798675845,-0.670012530737707,-0.918976374563607,-1.0016631617567717,-1.0016631617567717,-1.4950033049121236,-2.0644026450877595,-1.8212004308423513,-1.9834823272545155,-1.8212004308423513,-2.7869028600714274,-2.627249336438342,-3.577236721536603,-3.967592836653655,-4.5856874433044865,-3.967592836653655,-3.7337699798092316,-4.35485346326514,-2.7824505513654674
2014-03-13,91.99819946289062,-1.349080321255558,-2.0920592459577225,-1.6806859724427747,-2.0920592459577225,-2.0100538447911265,-2.255658966392937,-2.337230242411803,-2.337230242411803,-2.823914830778995,-3.3856325165069645,-3.1457112954747846,-3.305803878757496,-3.1457112954747846,-4.098385623269252,-3.940885953905693,-4.878057246137191,-5.263147143722369,-5.87290315766813,-5.263147143722369,-5.0324787450262365,-3.2478470588274466
2014-03-14,90.8187484741211,-1.2820370351327215,-2.6138216470360964,-3.3472753067603445,-2.9411759909645063,-3.3472753067603445,-3.2663212452075263,-3.5087776181902064,-3.5893031202404835,-3.5893031202404835,-4.069748231940517,-4.624264488904572,-4.387419146781168,-4.54545928385569,-4.387419146781168,-5.327879836869109,-5.1723993715970025,-6.097555780779452,-6.477708683259042,-7.079647399282074,-6.477708683259042,-0.8658163216016423
2014-03-17,90.18968963623048,-0.6926530572813006,-1.9658100236946918,-3.2883699887673146,-4.01674335929374,-3.6134569028243635,-4.01674335929374,-3.936350028523261,-4.177127020025906,-4.257094759724334,-4.257094759724334,-4.734212053669628,-5.284887436826691,-5.04968261120654,-5.2066280784398895,-5.04968261120654,-5.983629171572058,-5.829225646496139,-6.7479739315257525,-7.125493693303964,-7.723263062407504,1.656495374510314
2014-03-18,90.89737701416016,0.7846654986662482,0.08657743181901267,-1.196569558053695,-2.5295071948714165,-3.26359585993784,-2.8571449537837412,-3.26359585993784,-3.182571710437565,-3.4252379959212598,-3.5058332148831695,-3.5058332148831695,-3.9866942836222274,-4.541690626520567,-4.304640229782574,-4.46281719394902,-4.304640229782574,-5.245915146583258,-5.090300070317344,-6.016257456159169,-6.396739485258706,0.34601016056519107
2014-03-19,90.66149139404295,-0.2595076204239155,0.523121611478472,-0.17315486363803645,-1.4529719892907855,-2.7824505513654674,-3.5146342004053754,-3.1092380653260365,-3.5146342004053754,-3.4338203147474378,-3.6758568627281107,-3.7562429309551115,-3.7562429309551115,-4.235856128577131,-4.789412213672584,-4.552976980778379,-4.710743463669054,-4.552976980778379,-5.491809217440824,-5.3365979741563425,-6.260152430020027,2.1682321983933495
2014-03-20,89.01023864746094,-1.8213386093607897,-2.076119717299696,-1.3077448137660985,-1.9913397366134067,-3.2478470588274355,-4.5531113145478646,-5.271959420096383,-4.873946921346106,-5.271959420096383,-5.192617428939661,-5.430245671823197,-5.509167637553036,-5.509167637553036,-5.980045454831173,-6.5235194092243205,-6.291390462512947,-6.446283483538096,-6.291390462512947,-7.213123385171927,-7.060739064187461,3.9752544624681363
2014-03-21,90.03242492675781,1.1483917972014535,-0.6938629153485087,-0.9515699086317997,-0.17437105073426773,-0.8658163216016423,-2.136753270835201,-3.4570070742001358,-4.184110372427108,-3.7815271307893417,-4.184110372427108,-4.103857224352215,-4.344214370484845,-4.424042669595318,-4.424042669595318,-4.900328009101928,-5.45004317380724,-5.215248477312906,-5.371920277085951,-5.215248477312906,-6.147566505247815,3.6681374796305066
2014-03-24,91.68367767333984,1.8340645027892233,3.0035185462961023,1.1274756940123032,0.8650421882439918,1.656495374510314,0.9523685513737501,-0.34187820129855107,-1.686346311017728,-2.4267851527360884,-2.016818274769261,-2.4267851527360884,-2.345060110159969,-2.589825561389747,-2.6711179629973825,-2.6711179629973825,-3.1561386828478644,-3.7159359782554913,-3.476834995578326,-3.636380257216887,-3.476834995578326,0.8576400270180251
2014-03-25,91.2118911743164,-0.5145806876381775,1.3100460734208896,2.4734823322690502,0.607093234194922,0.34601016056519107,1.1333906815832906,0.43288715909506337,-0.8546996497375892,-2.192249386212697,-2.9288780726478114,-2.521020805060714,-2.9288780726478114,-2.8475735713577532,-3.0910795068454955,-3.1719535934539356,-3.1719535934539356,-3.6544784903490335,-4.211395176984567,-3.9735245617882,-4.132248834322338,3.0172496356225986
2014-03-26,92.6272430419922,1.551718585651174,1.0291530538447446,2.8820928874739193,4.063582402982857,2.1682321983933495,1.9030978501861195,2.7026963010886362,1.9913229352488182,0.6837564025971021,-0.674548341731207,-1.4226074324009685,-1.0084213677897913,-1.4226074324009685,-1.3400413140534306,-1.5873257763992843,-1.6694548012406107,-1.6694548012406107,-2.1594671266412235,-2.7250255930098777,-2.4834638952677124,6.960969251051696
2014-03-27,92.54862213134766,-0.08487881973222589,1.4655226854978887,0.943400701147179,2.7947677813152216,3.9752544624681363,2.0815130087620703,1.8166037034602844,2.6155234646350944,1.9047539041120887,0.5982972185005098,-0.7588546127924478,-1.5062787597351468,-1.0924442513671195,-1.5062787597351468,-1.4237827225343613,-1.6708572927472076,-1.7529166074415903,-1.7529166074415903,-2.2425130161638496,-2.8075914431813564,7.731523421106079
2014-03-28,93.3349380493164,0.849624661999604,0.7640246908821036,2.3275987896606676,1.801040728165204,3.6681374796305066,4.8586538667581,2.9488227186268423,2.6816626785352904,3.487370259030631,2.7705618250314368,1.4530051612205552,0.08432263326814127,-0.6694518135567207,-0.25210126514572107,-0.6694518135567207,-0.586254869678704,-0.8354286463736038,-0.918185157243101,-0.918185157243101,-1.411941297798125,9.941025521766012
2014-03-31,92.4699935913086,-0.9267102717213871,-0.08495916873562104,-0.1697658761281695,1.3793184208710452,0.8576400270180251,2.7074342011045083,3.8869179505860663,1.9947854038770751,1.7301011633189978,2.5283421689058283,1.818176472293076,0.5128297414214833,-0.8431690649571277,-1.5899582065576623,-1.1764752885478735,-1.5899582065576623,-1.5075322573043115,-1.7543969150161431,-1.8363865127988932,-1.8363865127988932,10.459185294136809
2014-04-01,93.96398162841795,1.6156463076145267,0.673963675605771,1.5293144992062357,1.443137615377088,3.0172496356225986,2.4871427640616783,4.366823069420267,5.565363104549248,3.6426603882141695,3.3736997864966645,4.184837543416142,3.4631980809481266,2.136761563817635,0.7588546127924589,0.0,0.42016333950722906,0.0,0.08375766105896965,-0.16709545637998424,-0.25040971607194207,9.874483265612755
2014-04-02,99.0749969482422,5.4393345527181225,7.142861268192435,6.149957367403891,7.051833583899425,6.960969251051696,8.620702490312905,8.061761332520835,10.043683738209431,11.307416375597334,9.280131426066607,8.99654115740669,9.85179941060843,9.090907563512317,7.692321726585694,6.239465806669098,5.4393345527181225,5.882351981929013,5.4393345527181225,5.527648073175628,5.263150215443235,5.0000007700625515
2014-04-03,99.70404052734376,0.6349165768132048,6.108786366274854,7.8231290552561505,6.823921043009684,7.731523421106079,7.640082175546703,9.310353336274858,8.747863368417331,10.742369327999214,12.014125613388483,9.973969095653956,9.688578265368086,10.549266694993964,9.783543819429031,8.376078129182796,6.913997786193438,6.108786366274854,6.554616586581985,6.108786366274854,6.197660603913313,3.233438992721971
2014-04-04,102.61338806152344,2.9179835830041245,3.571426921294507,9.205023332567674,10.969390259769884,9.941025521766012,10.875111588254205,10.781002102161308,12.500011501151164,11.921108168375504,13.973813484420038,15.282679409432799,13.182991459443173,12.889272971582155,13.775076148285326,12.987009604920118,11.538474296896073,10.033730689527953,9.205023332567674,9.663862805511435,9.205023332567674,11.877380250119284
2014-04-07,102.1416015625,-0.4597709011815998,2.4447966424066214,3.0952356383718405,8.702930412655952,10.459185294136809,9.435548677956284,10.36534008851877,10.27166329045819,11.98276918444292,11.406527480737338,13.449795055051684,14.752643195405746,12.66260899962579,12.370240943903354,13.251971455358301,12.467528212641433,11.025652848457025,9.527827614332974,8.702930412655952,9.159660275219995,15.319477940684356
2014-04-08,103.24243927001952,1.077756458367185,0.613030346604404,3.5489020544812844,4.206351198733249,9.874483265612731,11.649666297504147,10.614997371582513,11.554809669121703,11.460123263320021,13.189670711586654,12.60721852570359,14.672507548261837,15.989397218591272,13.876837544284214,13.581318472959047,14.472551891946583,13.679654261519115,12.222238992475587,10.708270850155731,9.874483265612731,8.073118673373948
2014-04-09,104.02874755859376,0.7616134354572424,1.847578231812852,1.3793127035448105,4.337544404796656,5.0000007700625515,10.711302092302866,12.500005156669115,11.45745605319517,12.404426087460486,12.309018537270644,14.05173845127592,13.464850231290049,15.545868772525107,16.872788051513933,14.744138838895292,14.446369054618579,15.344390227066418,14.54545378175618,13.076938642213221,11.551439915112894,9.372629307436519
2014-04-10,102.92790985107422,-1.0582052878215231,-0.3046512860110595,0.7698217734456447,0.30651145575877337,3.233438992721971,3.8888852097011206,9.53974923934604,11.309524153301753,10.278007359568896,11.214956506857533,11.120558564408789,12.844836924132142,12.264159186323752,14.32315627931493,15.63603402832836,13.529910294236846,13.235291525562864,14.123809790478091,13.333327732878475,11.880352498194613,10.236819940334897
2014-04-11,114.8011703491211,11.535511131262876,10.355236454673067,11.19571676224247,12.39413578107522,11.877380250119284,15.141943838912875,15.872999127211074,22.17571920600825,24.149646702161597,22.999139173866844,24.044170194335244,23.93888296672766,25.86206564857083,25.214403765680803,27.510916697526344,28.97524160541711,26.626165733541285,26.297561184012118,27.288574572279956,26.406906368935278,-0.8039226384622955
2014-04-14,117.7891616821289,2.602753372566724,14.43850540884133,13.227511093301047,14.089867030421477,15.319477940684356,14.789272537718556,18.138804665419062,18.888887519888776,25.35565185810027,27.380955818731767,26.20050341694271,27.27273401754069,27.164706423065677,29.137944807021142,28.473425882631375,30.829711382261937,32.33214905607817,29.92193253272295,29.584775217198512,30.60158223985208,-4.739021874735439
2014-04-15,111.57732391357422,-5.2736921460721735,-2.808199973696135,8.403370937012888,7.256240733580643,8.073118673373948,9.237883689635051,8.735639687363527,11.908527802315305,12.619053596199814,18.744780691402063,20.663276356127657,19.545077379939848,20.56076183956632,20.458431287856715,22.327607154134242,21.69813291206919,23.930155168366696,25.35335890457926,23.070249780719543,22.750873104063828,0.6357616582344461
2014-04-16,113.77897644042967,1.9732078612683113,-3.4045451928092496,-0.8904037350689342,10.542394774221876,9.372629307436519,10.2056259469548,11.393374198082086,10.881219877674964,14.11671567034023,14.841261615045998,21.087862038850623,23.044213610850672,21.90395024456011,22.93967626978961,22.835326523589195,24.741385115001037,24.099490037706882,26.375554732630935,27.82684123684829,25.498681624275243,-2.7104308266252986
2014-04-17,113.4644546508789,-0.2764322543501119,1.69132102394427,-3.6715661861325133,-1.1643746263013788,10.236819940334897,9.070288082599976,9.90098205072898,11.085446982589664,10.57470842191619,13.801260260622406,14.523803326639428,20.753136132072257,22.704079717318827,21.566968406757226,22.599831351186307,22.495770061341712,24.39655969202008,23.75643901975866,26.026211937736065,27.473486617952723,-4.053862782395356
2014-04-22,113.87825775146484,0.3646984439833467,0.08725804550293592,2.062187689384709,-3.3202578868998134,-0.8039226384622955,10.638851907354008,9.468065726085362,10.301789222190383,11.490573879227096,10.977972662970048,14.216291686026317,14.941469855362222,21.193520940607023,23.151579586751957,22.010321248934382,23.04695102845027,22.94251022870084,24.850232009585692,24.207776827192905,26.48582757168412,-2.655462513661333
2014-04-23,112.20710754394533,-1.4674883867355493,-1.1081418500642704,-1.3815108429168554,0.5644369377947545,-4.739021874735439,-2.2596135538400675,9.015239604396053,7.861634574371035,8.683123274993232,9.854462655244633,9.34938380230641,12.540180869773888,13.25471713369164,19.415020095327694,21.344344458234985,20.219833953987543,21.241251311875597,21.138343168733485,23.018069354032633,22.385042126831458,-0.9219967621323377
2014-04-24,112.28668975830078,0.07092439694542652,-1.3976047970786554,-1.0380033960432966,-1.3115662742055,0.6357616582344461,-4.671458600475775,-2.190291774180997,9.092558005664086,7.938134788228379,8.760206124757474,9.93237627040051,9.42693919333173,12.619999314377072,13.335042358830961,19.499714478192566,21.430407202769388,20.3050991462282,21.327240938217628,21.224259808095592,23.105319177855897,-0.4252379848101895
2014-04-25,110.69507598876952,-1.417455419655922,-1.3475363444188537,-2.7952497917930086,-2.440745580305781,-2.7104308266253097,-0.7907053995022117,-6.022698177022267,-3.5767007843775067,7.546219629771511,6.4081598467971235,7.218578688613153,8.374133844999164,7.875861113172267,11.023661030478959,11.728568658546369,17.80585929884808,19.709185314763488,18.599827998257567,19.607481386019863,19.50595996750797,-0.07187939920152431
2014-04-28,108.86476135253906,-1.653474303063085,-3.047492461597612,-2.9787294803025333,-4.402505357842368,-4.053862782395368,-4.319088852467845,-2.431105591971594,-7.576588713377241,-5.171035259073453,5.767970524277466,4.648728267368041,5.44574704188745,6.582195390704926,6.092161470457946,9.187913325020137,9.881165486597121,15.857969687838992,17.729824697177698,16.638810318829368,17.629802416761088,-0.3654885002735142
2014-04-29,110.85426330566406,1.8274985664850307,0.143807044236266,-1.2756867761620216,-1.205667152369494,-2.655462513661333,-2.3004485001458796,-2.5705215728468733,-0.6480354453295756,-5.8875521970176425,-3.438037287820428,7.700878669408939,6.561182276299005,7.37276655749739,8.529983483598325,8.030994200483544,11.183320875809798,11.889242210701735,17.975272423042888,19.88133555584397,18.770382905371164,-0.502536495458672
2014-04-30,111.1725616455078,0.2871322494526707,2.1198781536803546,0.4313522100899192,-0.9922174348457213,-0.9219967621323377,-2.3759549534575153,-2.019921580219175,-2.2907701198089936,-0.362763914628339,-5.617325008625973,-3.160776752169303,8.010122625012706,6.867153796012304,7.681068397413493,8.841608066505401,8.34118602423748,11.502564046056696,12.210512308756849,18.314017476549083,20.225553531299354,-0.14316880564329004
2014-05-02,111.8092041015625,0.5726614972539235,0.8614380425453927,2.7046793769091027,1.0064838953685928,-0.4252379848102006,-0.3546151853410784,-1.8168996354141487,-1.4588273961299025,-1.7312269810218162,0.20782017336058445,-5.07683176887207,-2.6062158063892116,8.628655010422893,7.479140839013199,8.297716415957135,9.464902048894274,8.961614282266538,12.141096298799358,12.85309870862048,18.991556300491563,0.854073843184211
